"Classification","xDim","yDim"
"PanCK",307.200000000001,698.699999999999
"PanCK",71.3999999999996,699.099999999999
"PanCK",421.800000000001,699
"PanCK",267.4,697.199999999999
"Neither",323.800000000001,699.199999999999
"PanCK",192.1,699.699999999999
"PanCK",226.200000000001,701.699999999999
"PanCK",79.5,697.799999999999
"CD68",7.30000000000109,700.199999999999
"PanCK: PD-L1",182.300000000001,698.4
"CD68: PD-L1",285.200000000001,702.799999999999
"Neither",314.800000000001,700.5
"Neither",347.300000000001,700.9
"PanCK",408.800000000001,700
"PanCK",451.300000000001,700
"PanCK",273.200000000001,699.099999999999
"CD68: PD-L1",51.2000000000007,700.799999999999
"PanCK",128.200000000001,702.199999999999
"PanCK: PD-L1",299.4,704.9
"Neither",149.9,702.099999999999
"PanCK",199.1,701.099999999999
"PanCK",430.200000000001,700
"PanCK",140.5,702.4
"Neither",331.1,701.5
"PanCK",110.6,706.199999999999
"PanCK",159.6,706.199999999999
"CD68: PD-L1",248,701
"Neither",12.8000000000011,705.099999999999
"PanCK",34.3000000000011,702.099999999999
"PanCK",83.3000000000011,703.9
"PanCK: PD-L1",42.2000000000007,704
"PanCK",270.800000000001,705.599999999999
"PanCK",259,706.4
"PanCK",396.800000000001,703.9
"PanCK",360,704.9
"PanCK",172.9,704.599999999999
"PanCK",378.1,705.299999999999
"PanCK",428.4,705.099999999999
"CD68: PD-L1",479,704.9
"PanCK",120.6,704.699999999999
"PanCK",217.300000000001,707.799999999999
"PanCK",25.8999999999996,706.4
"PanCK",452.800000000001,709
"PanCK",189.1,707.599999999999
"PanCK",236.800000000001,707.9
"PanCK",404,708.299999999999
"PanCK: PD-L1",61.1000000000004,707.299999999999
"Neither",101.9,705
"PanCK",177.4,704.299999999999
"CD68",246.700000000001,708.9
"CD68: PD-L1",339,707.5
"PanCK",368.5,705.299999999999
"Neither",3.30000000000109,706.799999999999
"PanCK",73.2000000000007,710.9
"PanCK",415.700000000001,707.699999999999
"PanCK",181.800000000001,707.5
"Neither",327.1,707.599999999999
"PanCK",168.5,708
"Neither",314.4,710.199999999999
"PanCK",391,709.099999999999
"PanCK",425,713
"Neither",345.4,712.699999999999
"PanCK",120.1,711.599999999999
"CD68",331,711.199999999999
"PanCK",94.8000000000011,712.699999999999
"PanCK",174.800000000001,715.199999999999
"Neither",144.300000000001,712.099999999999
"CD68: PD-L1",279.4,710.099999999999
"PanCK: PD-L1",49.1000000000004,711.799999999999
"Neither",321.300000000001,712.199999999999
"CD68: PD-L1",290.4,711
"PanCK",373,712.799999999999
"PanCK",209.200000000001,714.199999999999
"Neither",307,714.4
"PanCK",366.800000000001,714
"PanCK",103.4,713.599999999999
"PanCK",184.200000000001,714.699999999999
"PanCK",360,714.5
"PanCK",409.700000000001,714.5
"PanCK",274.1,716.099999999999
"PanCK",24.1000000000004,717.299999999999
"PanCK",127.9,718.299999999999
"PanCK",113.1,715.599999999999
"PanCK",162.200000000001,717.599999999999
"PanCK",232,715.199999999999
"PanCK",263.200000000001,718.699999999999
"PanCK",378.800000000001,716.5
"PanCK",394.4,715.4
"PanCK",50,719.299999999999
"PanCK",246.6,718.4
"PanCK",285.1,722.099999999999
"PanCK",63.6000000000004,717.9
"CD68",5.39999999999964,720.599999999999
"Neither",328.6,719.099999999999
"CD68: PD-L1",352,720.299999999999
"PanCK",385.4,721.5
"PanCK",106.5,725.699999999999
"PanCK",224.9,722
"PanCK",418,720
"PanCK",146.700000000001,723.699999999999
"PanCK",167.9,719.9
"PanCK",362,724.4
"PanCK",401.300000000001,717.599999999999
"PanCK",406.200000000001,721.299999999999
"PanCK",117.4,721.599999999999
"PanCK",194.300000000001,722.699999999999
"CD68",313.1,723.699999999999
"PanCK",398.700000000001,722.799999999999
"Neither: PD-L1",139.800000000001,721.299999999999
"PanCK",236.200000000001,721.4
"PanCK",94.3999999999996,722.199999999999
"CD68: PD-L1",301.300000000001,720.599999999999
"Neither",337.700000000001,723.599999999999
"PanCK",429.4,721.299999999999
"CD68",15.5,725
"PanCK",36.2000000000007,722.199999999999
"CD68",85.8999999999996,726.199999999999
"PanCK",393.5,722.299999999999
"PanCK",411.5,724.599999999999
"PanCK",69.8999999999996,722.9
"PanCK",213.1,725
"CD68: PD-L1",438,725.099999999999
"PanCK",255.1,725
"CD68",320.9,723.9
"PanCK",471,726.099999999999
"CD68",304.700000000001,724.4
"PanCK",182,725.5
"PanCK",371.300000000001,728.099999999999
"PanCK",58,725.199999999999
"PanCK",242.1,727.099999999999
"Neither",136.5,728
"PanCK",428.300000000001,728
"CD68",31.7000000000007,730.4
"PanCK",169.5,728.4
"PanCK",250.6,729.099999999999
"Neither: PD-L1",298.9,730.5
"PanCK",234.4,728.299999999999
"PanCK",269,726.699999999999
"Neither",327.5,728.599999999999
"CD68: PD-L1",160.800000000001,727.4
"PanCK",41.2000000000007,729.299999999999
"PanCK",421,728.4
"PanCK",69.8000000000011,733.699999999999
"PanCK",404.800000000001,733
"PanCK",154.300000000001,728.099999999999
"PanCK",392.200000000001,733
"PanCK",51.8999999999996,730.299999999999
"CD68: PD-L1",182.1,737.599999999999
"PanCK",228.200000000001,729.799999999999
"PanCK",206,732.699999999999
"PanCK",379.300000000001,731.699999999999
"PanCK",121.6,732.5
"PanCK",414.6,733.599999999999
"PanCK",343.200000000001,730.5
"PanCK",278.700000000001,732.5
"PanCK",220,733.4
"PanCK",175.800000000001,733.099999999999
"PanCK",237.9,734.799999999999
"PanCK",263.700000000001,736.099999999999
"CD68",355.4,733.5
"CD68",23.2000000000007,733.4
"PanCK",193.6,735.699999999999
"Neither",332.6,735.199999999999
"PanCK",430,735.599999999999
"PanCK",153.4,735.4
"PanCK",478.300000000001,737.199999999999
"PanCK",103.300000000001,737.699999999999
"PanCK",230,737.799999999999
"PanCK",58.2000000000007,737.299999999999
"PanCK",115.700000000001,736.799999999999
"PanCK",162.700000000001,737.599999999999
"CD68",29.2000000000007,736.5
"PanCK",422.5,739.799999999999
"PanCK",341.700000000001,738.699999999999
"PanCK",12.3000000000011,739.799999999999
"PanCK",349.5,743.099999999999
"PanCK",84,740.199999999999
"CD68: PD-L1",170.4,739.5
"PanCK",43.1000000000004,742
"PanCK",50.3000000000011,742.599999999999
"PanCK",113.1,743.299999999999
"Neither: PD-L1",292.9,738.699999999999
"Neither",319,741.5
"PanCK",204,741.599999999999
"PanCK",35.3000000000011,742.9
"PanCK",1.20000000000073,742.5
"PanCK",253.700000000001,742.199999999999
"PanCK",375.5,745.9
"PanCK",68.8000000000011,744.4
"PanCK",227.200000000001,744.599999999999
"Neither",306.300000000001,749
"PanCK",14.7000000000007,749.199999999999
"PanCK",197.6,747
"PanCK",606,97.3999999999996
"PanCK",650.800000000001,97.2999999999993
"CD68: PD-L1",515.200000000001,100.599999999999
"Neither",712.300000000001,99.5999999999985
"Neither",736.700000000001,97.6999999999989
"PanCK",615.5,101.4
"Neither: PD-L1",557.1,98.7999999999993
"PanCK",451.200000000001,98
"PanCK",565.5,101.199999999999
"PanCK",541.700000000001,101.5
"PanCK",679.4,101
"CD68",629.4,100.9
"PanCK",701.5,100.099999999999
"PanCK",746.1,101.799999999999
"PanCK",662.800000000001,101.799999999999
"PanCK",458.300000000001,105.799999999999
"PanCK",601.300000000001,105
"PanCK",502.6,108.699999999999
"PanCK",487.9,105.199999999999
"Neither",723,106.4
"PanCK",649.6,106.299999999999
"Neither",694.300000000001,109.799999999999
"Neither",551.700000000001,106.9
"PanCK",672.300000000001,106.599999999999
"PanCK",545.5,107.099999999999
"PanCK",661,108.299999999999
"PanCK",574.300000000001,109.599999999999
"PanCK",707.1,108.5
"PanCK",737.700000000001,109
"PanCK",474.4,109.699999999999
"Neither",558.5,112.4
"CD68",486.800000000001,112.5
"PanCK",596.1,116
"PanCK",671.5,114.099999999999
"Neither",467.700000000001,114.9
"CD68: PD-L1",613.5,118.5
"Neither",483.700000000001,118.799999999999
"CD68",490.700000000001,120.9
"PanCK",531.700000000001,121.5
"PanCK",574.800000000001,120.099999999999
"Neither",683.4,122.099999999999
"PanCK: PD-L1",512.4,121.5
"CD68",553.1,123.5
"PanCK",722.300000000001,122.799999999999
"PanCK: PD-L1",741.200000000001,125.099999999999
"PanCK",561.300000000001,124.799999999999
"Neither",468.9,125.4
"Neither",691.700000000001,124.5
"CD68",455,126.699999999999
"PanCK",625.5,127.799999999999
"PanCK",654.6,128.5
"PanCK",580.300000000001,130.199999999999
"CD68: PD-L1",506.800000000001,130.9
"PanCK",448.6,128.299999999999
"Neither",464.5,132.099999999999
"PanCK",639.700000000001,131.5
"PanCK",720.200000000001,133.799999999999
"CD68",688.4,133.199999999999
"PanCK",748.4,134.4
"CD68: PD-L1",513.9,132.199999999999
"PanCK",632.1,133.599999999999
"PanCK",563.4,134.599999999999
"PanCK",588.9,134
"PanCK",658.5,138.099999999999
"PanCK",668.300000000001,142.099999999999
"PanCK",442.5,143.599999999999
"CD68",469.800000000001,143.5
"PanCK",532.300000000001,143.699999999999
"PanCK: PD-L1",746.300000000001,143.299999999999
"PanCK",551.1,145
"PanCK",647.800000000001,144.699999999999
"PanCK",713,145.799999999999
"PanCK",597.6,144.199999999999
"PanCK",496.200000000001,146.799999999999
"CD68: PD-L1",508.300000000001,144.9
"CD68: PD-L1",698.200000000001,146.199999999999
"PanCK",589.6,146.299999999999
"PanCK",579.5,156
"PanCK",736.4,149.799999999999
"CD68: PD-L1",519.800000000001,146.299999999999
"PanCK",484.300000000001,149.799999999999
"PanCK: PD-L1",564.1,148.5
"PanCK",629.200000000001,149.099999999999
"PanCK",639.1,149.299999999999
"PanCK",612.9,151.799999999999
"PanCK",658.9,147.9
"PanCK",675.800000000001,148.699999999999
"PanCK",652.1,150.699999999999
"PanCK",663.200000000001,148.9
"PanCK",725.9,153.799999999999
"PanCK",446.6,152.5
"CD68: PD-L1",534.9,154.299999999999
"PanCK",621.700000000001,156.199999999999
"PanCK",666.9,153.599999999999
"CD68: PD-L1",474.5,155
"CD68: PD-L1",522.9,154.599999999999
"PanCK: PD-L1",559,151.699999999999
"CD68: PD-L1",746.5,153.5
"PanCK",510.1,156.599999999999
"PanCK",592.6,153.4
"PanCK",710.700000000001,154.9
"PanCK",659.1,154.9
"PanCK",565.1,157.799999999999
"CD68: PD-L1",702.4,156.099999999999
"PanCK",635.300000000001,155.699999999999
"PanCK",494.300000000001,158.9
"PanCK",650.4,159.4
"PanCK",552,159
"PanCK",717,162.599999999999
"PanCK",607,157
"PanCK",540.5,160.299999999999
"PanCK",632,161.099999999999
"PanCK",601.300000000001,160.099999999999
"PanCK",678.6,162
"CD68: PD-L1",749.800000000001,161.699999999999
"Neither",611.9,164.599999999999
"CD68",666.6,162.099999999999
"PanCK",689.200000000001,162.199999999999
"PanCK",640.1,165.9
"PanCK",699.5,166.299999999999
"PanCK",660.1,164.4
"PanCK",550.800000000001,168.4
"Neither",624.5,167
"CD68: PD-L1",488.700000000001,167.299999999999
"Neither",603.300000000001,169.199999999999
"PanCK",504.5,166.599999999999
"CD68: PD-L1",525.5,167.699999999999
"PanCK",564,169
"PanCK",574.5,168.599999999999
"PanCK",539.1,166.299999999999
"PanCK",741.700000000001,166.199999999999
"CD68: PD-L1",515.700000000001,169.5
"CD68: PD-L1",533.700000000001,168.199999999999
"CD68: PD-L1",712.6,173.299999999999
"Neither",656.1,168.799999999999
"PanCK",747.200000000001,170.9
"PanCK: PD-L1",479.700000000001,168.9
"PanCK",682.300000000001,172.299999999999
"PanCK",465.800000000001,171
"Neither",615.6,172.4
"Neither",649.5,173.099999999999
"PanCK",692.9,172.299999999999
"PanCK: PD-L1",503.800000000001,178.599999999999
"PanCK",666.6,172.799999999999
"PanCK",496.6,172
"CD68",637.700000000001,173.5
"PanCK",704.4,175.5
"PanCK",725,176.299999999999
"PanCK: PD-L1",486.200000000001,174.699999999999
"PanCK",538.300000000001,179
"CD68: PD-L1",558,176.599999999999
"PanCK: PD-L1",493.200000000001,181.4
"Neither: PD-L1",599.300000000001,174.4
"Neither",631.9,178.799999999999
"CD68: PD-L1",595.200000000001,180.299999999999
"PanCK: PD-L1",487.700000000001,179.4
"PanCK",568.700000000001,178.5
"PanCK",692.300000000001,182.299999999999
"PanCK",738.6,179.4
"PanCK",466.1,179.9
"Neither",606,179.699999999999
"PanCK",659.4,179.4
"CD68",549.5,183.5
"CD68: PD-L1",587.200000000001,182.099999999999
"PanCK",524.9,182.5
"Neither",644.9,182.299999999999
"PanCK",682.4,183.099999999999
"Neither",624.1,181.4
"PanCK: PD-L1",515.9,183.199999999999
"PanCK",449.300000000001,185.799999999999
"Neither",613.6,180.199999999999
"PanCK",702.300000000001,185.299999999999
"PanCK",577,182.799999999999
"PanCK",667.300000000001,186.4
"PanCK",559.700000000001,184
"PanCK",748.700000000001,184
"PanCK",715.800000000001,187.5
"PanCK",728.9,188.9
"Neither",613.200000000001,186.099999999999
"PanCK",570.200000000001,187.599999999999
"PanCK",655.1,188.5
"Neither",604.1,187.4
"Neither",620.5,189.099999999999
"PanCK",739.5,189.699999999999
"PanCK",460.6,189.599999999999
"PanCK",558.300000000001,191
"PanCK",565.5,191.799999999999
"PanCK",531.4,191.099999999999
"PanCK",539.9,193.599999999999
"PanCK",746.6,192.699999999999
"CD68: PD-L1",504.4,193.099999999999
"CD68: PD-L1",629.700000000001,194.299999999999
"CD68",586,193.299999999999
"Neither",607.200000000001,197.699999999999
"PanCK",551.9,193.099999999999
"Neither",595.9,196.199999999999
"PanCK",719.700000000001,197.799999999999
"CD68: PD-L1",694.200000000001,196.299999999999
"CD68: PD-L1",670.700000000001,196.9
"PanCK",467.700000000001,199.599999999999
"PanCK",525.6,194.599999999999
"PanCK: PD-L1",519.5,199.299999999999
"CD68",619.4,195.799999999999
"PanCK",550.300000000001,199.099999999999
"PanCK",734.4,200.5
"PanCK",532,203.099999999999
"CD68: PD-L1",616.6,201.299999999999
"PanCK",704.9,202.5
"PanCK",562,203.299999999999
"CD68",579.4,199.299999999999
"CD68",589.300000000001,201.299999999999
"PanCK",658.6,206.799999999999
"CD68: PD-L1",674.200000000001,202.199999999999
"PanCK",498.200000000001,204.199999999999
"CD68: PD-L1",683.6,205.099999999999
"PanCK",510.800000000001,206.9
"CD68: PD-L1",633.800000000001,205.199999999999
"PanCK",543.300000000001,204
"CD68",582,206.599999999999
"CD68",748.5,209.199999999999
"PanCK",718.200000000001,208
"PanCK",711.200000000001,207
"PanCK: PD-L1",622,207.5
"PanCK",474.200000000001,206.599999999999
"PanCK",489.4,206.599999999999
"PanCK",525.1,209.5
"PanCK",549.300000000001,207.299999999999
"CD68: PD-L1",696.1,209.299999999999
"PanCK",728.300000000001,209.699999999999
"Neither",589.700000000001,209.299999999999
"PanCK",567.5,211
"PanCK: PD-L1",644.6,214
"CD68: PD-L1",672.1,210.099999999999
"PanCK",538.800000000001,213.799999999999
"Neither",602,210.799999999999
"PanCK",494.200000000001,212.599999999999
"CD68: PD-L1",679.1,214.4
"PanCK",710.700000000001,212.9
"PanCK: PD-L1",616.800000000001,214
"PanCK",554,213
"CD68: PD-L1",454.5,214.4
"Neither",576.6,213.099999999999
"PanCK",629.6,216.099999999999
"Neither",737.6,213.4
"Neither",571.800000000001,215.9
"Neither: PD-L1",591.700000000001,218.699999999999
"PanCK",721.9,216.699999999999
"Neither",582.5,215.599999999999
"PanCK: PD-L1",524.5,218.5
"PanCK",561.4,218.299999999999
"PanCK",706.4,217.199999999999
"Neither",732.4,219.4
"PanCK",514.200000000001,217.599999999999
"PanCK",609.9,221.099999999999
"CD68: PD-L1",694.300000000001,219.599999999999
"Neither",599.700000000001,219.199999999999
"PanCK: PD-L1",473.5,219
"PanCK",547.5,220.299999999999
"Neither",585.6,220.199999999999
"PanCK",532.9,223.199999999999
"Neither",579.700000000001,222.599999999999
"PanCK",714.6,223.799999999999
"CD68",514.300000000001,225.799999999999
"CD68: PD-L1",678.5,223
"Neither",748.800000000001,224.599999999999
"PanCK",554.700000000001,226.299999999999
"CD68: PD-L1",686.200000000001,226.5
"PanCK",703,223.5
"Neither",490.9,225.4
"Neither",568.200000000001,225.099999999999
"PanCK",658.200000000001,225.4
"PanCK",630.800000000001,227.4
"PanCK",504,228.199999999999
"CD68: PD-L1",645.300000000001,227.5
"PanCK",542.6,226
"Neither",742.200000000001,226.299999999999
"CD68: PD-L1",613.4,233.699999999999
"CD68: PD-L1",670.5,229
"CD68",599.300000000001,228.099999999999
"PanCK",707.700000000001,232.299999999999
"Neither",740.300000000001,231.599999999999
"Neither",574.1,230
"PanCK",526.5,232.799999999999
"PanCK",540,235.599999999999
"Neither",728.9,232.599999999999
"PanCK: PD-L1",446.1,235
"Neither",584.800000000001,231.299999999999
"PanCK",550,234.299999999999
"PanCK",592.800000000001,233.4
"Neither",564.800000000001,234.9
"PanCK",697.6,236.5
"PanCK",495.200000000001,232.199999999999
"Neither",579.4,234.799999999999
"CD68: PD-L1",602.300000000001,235
"PanCK",491.800000000001,236.199999999999
"PanCK",499,235.799999999999
"PanCK: PD-L1",639,236.5
"Neither",574.9,237.4
"Neither",735.4,238
"PanCK",476.1,236.599999999999
"PanCK",483.9,238.5
"CD68: PD-L1",510.6,238.9
"PanCK",679.200000000001,246.5
"CD68: PD-L1",469,238.9
"PanCK",596.200000000001,242.099999999999
"PanCK",689,238.4
"PanCK",499.800000000001,240.799999999999
"CD68",562,241.299999999999
"CD68",720.4,242.199999999999
"PanCK: PD-L1",632.800000000001,242.299999999999
"PanCK",505.700000000001,242.799999999999
"Neither",730.1,244.799999999999
"PanCK",490.300000000001,246.5
"PanCK",536.5,245.9
"PanCK: PD-L1",640.1,244.199999999999
"Neither",555.300000000001,245.5
"PanCK",665.9,243.799999999999
"CD68: PD-L1",653.800000000001,244.199999999999
"PanCK",449.300000000001,247.799999999999
"Neither",740.4,244.9
"PanCK",585.800000000001,248.699999999999
"PanCK",699.1,246.799999999999
"CD68: PD-L1",606.5,248.099999999999
"CD68: PD-L1",624.200000000001,248.9
"PanCK",693.200000000001,247.099999999999
"Neither",715,252.4
"PanCK",500.6,251.5
"PanCK",511.6,249.4
"CD68: PD-L1",647.4,251.299999999999
"PanCK",665.800000000001,252.4
"Neither",547.300000000001,253.799999999999
"PanCK",534,255.4
"CD68: PD-L1",596.9,251.699999999999
"PanCK",691.700000000001,255.299999999999
"CD68: PD-L1",633.300000000001,256.099999999999
"PanCK",571.1,257.9
"CD68",559.300000000001,255.299999999999
"PanCK",658.4,257.9
"PanCK",519,254
"PanCK",700.700000000001,255.5
"PanCK",743,257.199999999999
"PanCK",488,256.199999999999
"Neither",723.4,256.299999999999
"CD68: PD-L1",598.9,259.5
"CD68: PD-L1",612.800000000001,256.299999999999
"PanCK",492,259.4
"PanCK",511.200000000001,260.5
"PanCK",580.9,258.699999999999
"PanCK",527.4,262.5
"CD68",552.700000000001,264.299999999999
"CD68: PD-L1",645.200000000001,262.599999999999
"PanCK",669.6,263
"PanCK",498.300000000001,264.199999999999
"CD68: PD-L1",610.6,265.099999999999
"CD68: PD-L1",584.800000000001,265.4
"CD68: PD-L1",618.5,264.699999999999
"PanCK",702.700000000001,266.4
"PanCK",714.1,268.599999999999
"PanCK",691.200000000001,265.9
"PanCK",519.700000000001,265.5
"PanCK",732.5,267.699999999999
"CD68: PD-L1",745.6,268.099999999999
"PanCK",488.5,266.699999999999
"PanCK",678.4,267.699999999999
"PanCK",504.1,269.4
"CD68: PD-L1",653.300000000001,269.699999999999
"PanCK",469.800000000001,269
"PanCK",513.4,273.699999999999
"CD68: PD-L1",623,270.9
"PanCK",481.6,273.4
"PanCK",521.9,270.699999999999
"Neither",557.4,273.4
"PanCK",663.700000000001,271.699999999999
"PanCK",453.9,271.299999999999
"PanCK",685.700000000001,273.199999999999
"CD68: PD-L1",641.1,271.799999999999
"CD68: PD-L1",571.200000000001,273
"CD68: PD-L1",593.1,272.099999999999
"PanCK",673.300000000001,271.699999999999
"PanCK",698.6,276.199999999999
"CD68: PD-L1",608.300000000001,276
"PanCK",726.6,281.799999999999
"PanCK",740.6,279.299999999999
"CD68: PD-L1",586.5,277.4
"PanCK",708.1,278
"PanCK",490,277
"PanCK",497.1,275.299999999999
"PanCK",676.800000000001,275.9
"PanCK",507.4,281.299999999999
"PanCK",671.800000000001,278.099999999999
"PanCK",690.200000000001,281.4
"PanCK",663.300000000001,290.199999999999
"CD68: PD-L1",639.800000000001,280.9
"PanCK",475.800000000001,285.099999999999
"CD68: PD-L1",562.200000000001,279.4
"CD68: PD-L1",575.200000000001,280.5
"PanCK",718,281.599999999999
"CD68: PD-L1",596.1,283.599999999999
"PanCK",652.200000000001,285
"PanCK",680,282.099999999999
"PanCK",495.200000000001,282.9
"CD68: PD-L1",622.9,283.099999999999
"CD68: PD-L1",565.700000000001,284
"Neither",555.300000000001,284.5
"PanCK",545.5,284.099999999999
"PanCK",674.5,285.099999999999
"PanCK",450.9,283.4
"PanCK",528.300000000001,285
"PanCK",537.300000000001,286.599999999999
"PanCK",712.300000000001,290.299999999999
"PanCK",503.4,287.599999999999
"CD68: PD-L1",630.1,286.699999999999
"CD68: PD-L1",615,288.699999999999
"CD68: PD-L1",587.800000000001,288.4
"CD68: PD-L1",575.5,290.199999999999
"PanCK",744.300000000001,290.9
"PanCK",701.4,292.199999999999
"PanCK",689.6,293.5
"PanCK",494.800000000001,292.5
"PanCK",543.700000000001,294
"PanCK",520.5,293.599999999999
"CD68: PD-L1",566,293.799999999999
"PanCK",485.5,292.599999999999
"PanCK",629.5,296.099999999999
"CD68: PD-L1",555.200000000001,293.799999999999
"PanCK",675.9,295.4
"PanCK",648.9,295.4
"PanCK",506.300000000001,296.099999999999
"PanCK: PD-L1",441.700000000001,297.699999999999
"PanCK",479.1,298.099999999999
"PanCK: PD-L1",536,295.699999999999
"PanCK",597.1,304.699999999999
"PanCK",529.5,297.699999999999
"PanCK: PD-L1",614.4,296.9
"PanCK",638.200000000001,298.4
"PanCK",743.300000000001,300.5
"PanCK",513.4,301.9
"PanCK",643.800000000001,302.099999999999
"PanCK",749.700000000001,299.599999999999
"PanCK",707.4,303.699999999999
"PanCK",498.700000000001,304.099999999999
"PanCK",665.1,302.199999999999
"PanCK",524.5,302.099999999999
"PanCK",616.800000000001,307.5
"PanCK",574.4,304.799999999999
"PanCK",536.200000000001,305.299999999999
"PanCK",552.4,307.099999999999
"PanCK",637.300000000001,304.299999999999
"PanCK",685.9,306.299999999999
"PanCK",723,305.4
"PanCK",732.6,304.9
"PanCK",521.1,306.599999999999
"PanCK",657.700000000001,309.5
"PanCK",741.200000000001,308.199999999999
"PanCK",678.6,309.799999999999
"PanCK",564.300000000001,310.9
"PanCK",630.5,310.9
"PanCK",639.6,310.4
"PanCK",529.4,310.599999999999
"PanCK",543.6,310.9
"PanCK",511.800000000001,313.199999999999
"PanCK",497.4,313.099999999999
"PanCK",450.6,317.299999999999
"PanCK",736.300000000001,314
"PanCK",578.1,316
"PanCK",522.9,318.4
"PanCK",646.800000000001,314.4
"PanCK",704,315.5
"PanCK",539.6,316
"PanCK",728.1,319.199999999999
"PanCK",549.5,316.099999999999
"PanCK",667.700000000001,316.299999999999
"PanCK",608.1,321.199999999999
"PanCK",589.4,320.799999999999
"PanCK",685.1,317
"PanCK",651.700000000001,319.599999999999
"PanCK",570.200000000001,320.9
"PanCK",505.200000000001,321.5
"PanCK",697.1,324.799999999999
"Neither",626.9,321.099999999999
"PanCK",547.200000000001,324.699999999999
"PanCK",659.6,324.299999999999
"PanCK",495.6,324.699999999999
"PanCK",534.300000000001,324.9
"PanCK",559.9,324.599999999999
"PanCK",676.4,323.599999999999
"PanCK",514.5,324.799999999999
"PanCK",685,326.599999999999
"PanCK",670.4,323.9
"CD68",741.9,325.299999999999
"Neither",485.9,327.099999999999
"Neither",617.6,326.199999999999
"PanCK",580.4,329.4
"Neither",629.200000000001,328.799999999999
"CD68: PD-L1",729,330.699999999999
"PanCK",508.9,330
"PanCK",522.700000000001,333.599999999999
"CD68",669.9,330.799999999999
"Neither",636.700000000001,331.299999999999
"Neither",606.700000000001,332.699999999999
"CD68",664.800000000001,335
"CD68",650.800000000001,335.599999999999
"PanCK",535.4,333.699999999999
"Neither",624.4,334.199999999999
"CD68: PD-L1",719.300000000001,336
"CD68: PD-L1",454.800000000001,335.699999999999
"Neither",616.1,340.5
"Neither",445.200000000001,337.799999999999
"Neither",595.300000000001,335.599999999999
"PanCK",682.300000000001,338.599999999999
"PanCK",515.4,334.5
"PanCK",508.4,336.299999999999
"PanCK",542.1,338.299999999999
"PanCK",690.4,336.299999999999
"PanCK",560.4,339
"Neither",602.800000000001,339.4
"PanCK",639.9,340
"PanCK",530.700000000001,340
"PanCK",517,340.099999999999
"CD68: PD-L1",728,341
"PanCK",507.800000000001,344.799999999999
"PanCK",696.800000000001,342.299999999999
"Neither",480,343.199999999999
"PanCK",690.6,342.299999999999
"CD68: PD-L1",747.4,341.699999999999
"Neither",629.5,341.099999999999
"PanCK",496.800000000001,344.099999999999
"PanCK",656.800000000001,345.199999999999
"PanCK",569.300000000001,344.799999999999
"CD68",594.1,345
"PanCK",537.9,345.599999999999
"Neither",450.300000000001,345.799999999999
"PanCK",522.6,347.199999999999
"PanCK",554.200000000001,349
"Neither",608.800000000001,346
"PanCK",664.800000000001,351.299999999999
"CD68",457.700000000001,347.199999999999
"CD68: PD-L1",713.6,347.799999999999
"CD68: PD-L1",627.1,347
"CD68: PD-L1",736.6,347.9
"PanCK",532.9,347.699999999999
"Neither",583.4,347.199999999999
"PanCK",643.1,354.799999999999
"CD68: PD-L1",743.4,350.599999999999
"Neither",603,352.4
"CD68: PD-L1",704.1,354
"CD68: PD-L1",587,352.699999999999
"PanCK",544.4,350.9
"CD68",578.200000000001,354.299999999999
"PanCK",691.9,353.9
"PanCK",499.4,353.5
"PanCK",518.9,358.199999999999
"PanCK",531.9,355.9
"PanCK",492.4,352.799999999999
"CD68: PD-L1",730,355.5
"CD68: PD-L1",614.200000000001,354.599999999999
"PanCK",486.5,355.599999999999
"PanCK",674.800000000001,356.799999999999
"PanCK",566.300000000001,354.299999999999
"Neither",593.6,357
"CD68: PD-L1",459.1,357
"PanCK",508.1,356.9
"PanCK",548.5,360.299999999999
"PanCK",540.200000000001,356.299999999999
"CD68: PD-L1",467.5,359.699999999999
"CD68: PD-L1",622.200000000001,360
"PanCK",494.6,360.4
"Neither",572.6,360.9
"PanCK",687.5,360.5
"Neither",567.300000000001,359.099999999999
"CD68",502.1,360.9
"CD68",611,362
"PanCK: PD-L1",697.200000000001,362.199999999999
"CD68: PD-L1",713.4,364.4
"CD68: PD-L1",748.5,361.799999999999
"PanCK",655.5,365.199999999999
"PanCK",541.700000000001,367
"Neither",598,363.4
"PanCK",632.200000000001,368.5
"Neither",586,364
"PanCK",677.5,366.4
"CD68: PD-L1",727.200000000001,363.299999999999
"Neither",563.4,364.5
"PanCK",663.5,365.199999999999
"PanCK",531.200000000001,367.099999999999
"PanCK",645.4,369.299999999999
"CD68",475,364.9
"CD68: PD-L1",604.300000000001,366.799999999999
"PanCK",491.700000000001,365.5
"PanCK",513,367
"PanCK",692,369
"PanCK",483.800000000001,372.9
"Neither",572.4,368.5
"PanCK: PD-L1",501.800000000001,368
"Neither",468.5,372.5
"CD68: PD-L1",614.700000000001,369.4
"PanCK",496.6,371.9
"CD68: PD-L1",723.800000000001,372.4
"PanCK: PD-L1",705.300000000001,373.5
"CD68: PD-L1",443,373.599999999999
"PanCK",509.200000000001,376.699999999999
"Neither",552.300000000001,373.199999999999
"PanCK",669.300000000001,375.599999999999
"PanCK: PD-L1",742.9,376
"PanCK",622.6,372.699999999999
"CD68: PD-L1",605.5,375.299999999999
"Neither",576.300000000001,375
"PanCK",655.700000000001,375.199999999999
